timestamp,pH,temperature_C,dissolved_oxygen_mg_L,turbidity_NTU,ammonia_mg_L
2025-04-12 19:00:00,7.117657921238113,25.346774205000877,7.666072280264457,1.4149714519943724,0.29151347563572394
2025-04-12 20:00:00,7.010968716354619,24.93995402014387,7.9028308077222045,2.185286199525395,0.40616602566405097
2025-04-12 21:00:00,7.198600029842261,25.630672188805505,8.644019680248732,2.3667035769403926,0.2747824573029871
2025-04-12 22:00:00,7.187047616215696,26.049834599234725,7.754923737886219,1.8848169133809622,0.26626897378216546
2025-04-12 23:00:00,7.149698089308429,26.25739218976383,7.60337752780228,1.9594609978772894,0.3085287790738511
2025-04-13 00:00:00,7.261859040014447,26.489795045645437,8.022509101706618,1.9509778307806063,0.2765740035369974
2025-04-13 01:00:00,7.213381434611735,27.04342199761316,7.810377272570468,2.0542732025675075,0.2603147710248881
2025-04-13 02:00:00,7.228862549869775,27.40226869678591,7.7309817244273455,1.9885491239100714,0.27583583028512065
2025-04-13 03:00:00,7.300303432744397,27.847911813645187,8.14552701787685,2.230435085729208,0.3716004835684313
2025-04-13 04:00:00,7.246832275008484,28.537251017750318,7.784150350004962,2.369911740035284,0.29316906542612137
2025-04-13 05:00:00,7.372833524021737,28.401877135990826,7.480720550090333,1.755778633252345,0.2335962483622644
2025-04-13 06:00:00,7.288621865640968,29.157984585378852,7.398959536915638,1.907201452167711,0.22441267309559176
2025-04-13 07:00:00,7.306167928567086,29.481424142766357,7.3270104244133405,2.2704858346774235,0.4103402466027235
2025-04-13 08:00:00,7.3277205913364725,28.236903083233635,7.926886423989032,1.5734992855822902,0.28883328152829485
2025-04-13 09:00:00,7.422750908378063,28.317663659714736,7.559906162206849,1.4087836154463291,0.3217289250482709
2025-04-13 10:00:00,7.362346397181827,28.02239966751667,7.158693999136254,2.0678947858695436,0.26143113868301954
2025-04-13 11:00:00,7.330889183056404,27.51494677010574,7.758262080863836,2.1489039233211478,0.31604929846357077
2025-04-13 12:00:00,7.36971600000321,26.787977633958143,7.420695554567899,1.7833099436139224,0.3729664825800766
2025-04-13 13:00:00,7.3966868537407375,26.592338459129987,8.566418411656972,1.8264046837638634,0.2673868408128123
2025-04-13 14:00:00,7.334136541074595,25.968338906709892,7.715048789839347,1.7719423034777304,0.32292933899742915
2025-04-13 15:00:00,7.327191851050543,24.682693366852785,8.149036565364764,1.7399224281966696,0.22971268620548058
2025-04-13 16:00:00,7.478769897461868,25.40673456880461,8.16645063508965,2.20804874618138,0.4011433059183396
2025-04-13 17:00:00,7.31564239786755,25.20441668590776,8.032740048910068,1.6458504539007084,0.3134267965122287
2025-04-13 18:00:00,7.3252692377986595,24.29934269752003,8.168089474932138,1.9203431415699954,0.2793603077823854
2025-04-13 19:00:00,7.303390435761783,24.75641398481035,8.31308608812671,1.7283991497455442,0.2851062938356918
2025-04-13 20:00:00,7.278932159611487,25.26717040902018,8.567789226285855,1.5634133072296352,0.2744980912742832
2025-04-13 21:00:00,7.307604023471476,25.126896173049623,8.361218298587746,2.261053452424031,0.27705474179382533
2025-04-13 22:00:00,7.299170956544104,26.170416416494113,8.417991701097947,1.8440524333479384,0.17762524288251696
2025-04-13 23:00:00,7.210807516867432,27.286338021088973,7.493063564408604,2.056532024126227,0.2951017133951622
2025-04-14 00:00:00,7.138176085670389,26.21711194829609,8.062641997732195,1.547577236059697,0.2930060659697144
2025-04-14 01:00:00,7.237616772948435,26.42523939201603,7.982787906815079,1.7774181638730573,0.32443307686302386
2025-04-14 02:00:00,7.143469136419666,27.738005990536273,7.84462648892258,2.2268263642085016,0.27384281267792365
2025-04-14 03:00:00,7.209979404269839,28.349019963483833,8.060516596668096,2.776181436753593,0.26144818429294886
2025-04-14 04:00:00,6.9877207051217445,28.17852751077033,7.606984128446834,1.4071351806829067,0.29961125277735123
2025-04-14 05:00:00,7.088017875262428,29.20823382432506,7.397113916385015,1.939667661413172,0.2193815940954758
2025-04-14 06:00:00,7.154508960456502,27.868249024456325,7.87995688555715,2.12368417944305,0.3071711593767292
2025-04-14 07:00:00,7.023666125169849,28.803622035983174,7.0459958763327695,1.815169954028215,0.20690903702391394
2025-04-14 08:00:00,7.01552024807638,27.942150612177926,7.637621793436657,2.254856596098237,0.3560409324415398
2025-04-14 09:00:00,7.029999678077261,28.774612804327457,7.543548772565246,1.7399801988019061,0.3342134977830387
2025-04-14 10:00:00,6.978875043797941,28.48460990826995,7.3512009288674305,2.0461542980649923,0.2536907061787993
2025-04-14 11:00:00,6.986107431122602,26.61026678092105,8.225577686268815,1.843378428650492,0.33305690066690186
2025-04-14 12:00:00,6.9831092452904295,26.188746923608047,7.653015866255807,2.3658293248864317,0.30557571121269406
2025-04-14 13:00:00,6.97033999100392,26.363214552541283,7.904755902609669,1.7970906490893184,0.249549488445757
2025-04-14 14:00:00,7.068257662252213,25.244992232189443,8.201198332768474,1.8944378611140453,0.1988561921385455
2025-04-14 15:00:00,7.038277995112565,24.989103845716652,8.557669891585338,2.2837067112491467,0.3158217841713226
2025-04-14 16:00:00,7.039326330848276,24.694099436427866,8.192718154071565,1.6915884022721408,0.2602859076432482
2025-04-14 17:00:00,7.081757882286261,23.509169333440408,8.654470678222403,2.020625017029072,0.35474847848480395
2025-04-14 18:00:00,7.045360852102516,24.381309694606664,8.452982164992138,1.4532396968940196,0.30070168669409253
2025-04-14 19:00:00,7.039537523280606,24.098854466471405,8.322209096880032,1.6736199624112775,0.2650208651751341
2025-04-14 20:00:00,7.069868784769271,24.384270624630734,7.915505383823353,2.114639382767241,0.3898919366545236
2025-04-14 21:00:00,7.1235524655822084,25.6577704851451,7.620960168956931,1.7027907471391304,0.32882232463015026
2025-04-14 22:00:00,7.095275605560853,24.709173134376197,8.225575650269327,1.8366281204528625,0.11724567424479468
2025-04-14 23:00:00,7.148881710726652,26.213623924076035,7.80514734921781,2.1479259206143815,0.27568041156045664
2025-04-15 00:00:00,7.17419416790642,26.172386071060576,8.2499204168453,1.826244157655921,0.23079555039937882
2025-04-15 01:00:00,7.3323330499354595,26.67680990758289,8.12223546929214,2.246852621964907,0.26001010311398454
2025-04-15 02:00:00,7.113073062023813,27.681399441090758,7.692406785505271,2.064698836245819,0.2927633800540732
2025-04-15 03:00:00,7.2675557004027365,27.857592497895762,7.374047248133255,2.130704933577351,0.3177024254293773
2025-04-15 04:00:00,7.386284689640735,28.277829572678993,7.811546228980333,2.37228967962156,0.3130682871056787
2025-04-15 05:00:00,7.32784450900836,28.66351539163554,7.295087857414124,2.09594691878422,0.3538936538282401
2025-04-15 06:00:00,8.368177424706927,33.43605797384065,5.126750244165619,7.904542486790579,1.7364756351214492
2025-04-15 07:00:00,8.352747178611803,33.214507869890625,5.093697215172837,7.716266984561123,1.7333830627022913
2025-04-15 08:00:00,8.328923606494627,32.76529566360205,5.413353460998682,7.285852570699439,1.7147203324026796
2025-04-15 09:00:00,8.261765304575373,32.56435805358575,5.836102109304282,7.830832722156158,1.768985658882311
2025-04-15 10:00:00,8.392543144408194,34.024411695634036,5.264524101708812,7.52204810592066,1.6888318890864702
2025-04-15 11:00:00,7.359508642044642,27.309782701225387,7.6705669870878825,1.881596087401849,0.2854848365632405
2025-04-15 12:00:00,7.359983229691736,25.48125551179743,7.6201271942168125,2.083515708596265,0.20472133235137346
2025-04-15 13:00:00,7.373339609475807,24.964901560203565,8.320902141388418,2.3336980473170787,0.3528082021905018
2025-04-15 14:00:00,7.480428235588991,25.37166664498087,7.8601286214742805,2.1365135282726664,0.29615371221104225
2025-04-15 15:00:00,7.5050177836149565,24.977107479907673,8.188689163761278,2.546717849765419,0.44668028530856363
2025-04-15 16:00:00,7.38406547763331,24.647025820706055,8.0966805421191,2.3259591673696467,0.2797233654118771
2025-04-15 17:00:00,7.335432306862661,24.0322432599473,8.546616676887735,2.1569480100206486,0.30442890647083676
2025-04-15 18:00:00,7.282560035364752,24.015776804362968,8.250462561736988,1.6921795751776527,0.32732524768042065
2025-04-15 19:00:00,7.345179293879054,24.297517190549506,8.237694515060658,1.9460802457969637,0.24490500135056434
2025-04-15 20:00:00,7.38914528000326,24.363244940631517,8.391237403141911,2.0214992419252553,0.3179273856939614
2025-04-15 21:00:00,7.264169667121757,23.515401673715008,9.004771803621704,2.208989450365324,0.3017330716028593
2025-04-15 22:00:00,7.132814006982844,24.911278794368314,8.42984225995232,2.191199912381658,0.2848155905161581
2025-04-15 23:00:00,7.259607722034792,25.069748495912258,8.112955893708579,2.0508621230654858,0.35863019793715034
2025-04-16 00:00:00,7.249269985572502,26.087605709454277,7.987818540766445,2.0361049746131514,0.2548125641044672
2025-04-16 01:00:00,7.094602479536702,27.997177788259116,7.542965493663803,2.216137068522821,0.31374510565411107
2025-04-16 02:00:00,7.157060400162641,27.157562223081275,7.541366955481901,1.7424241323110041,0.3727332145692523
2025-04-16 03:00:00,7.146024614333789,27.218183296825057,7.6514472693563444,2.508654745774957,0.2646689122021851
2025-04-16 04:00:00,7.096344634899559,28.14060231350368,7.4472649638608654,1.3858499344509587,0.28515570086538505
2025-04-16 05:00:00,7.038709168243988,28.10776651513474,7.879845537868555,2.436622844651609,0.4172652281735914
2025-04-16 06:00:00,7.109375504940872,28.131543310861503,7.358910046010078,1.9864443414724513,0.32371955325780283
2025-04-16 07:00:00,7.021160344643318,28.143704139883678,8.078407547431462,2.3007739442814783,0.2746901261678691
2025-04-16 08:00:00,6.952535611108118,28.6556878793675,7.827260733180524,2.109152130287784,0.34013123800392386
2025-04-16 09:00:00,6.912750369214263,26.73108070111849,7.896488413642527,2.1038103232732404,0.2715953224204487
2025-04-16 10:00:00,7.069857310742153,27.10608242428427,7.83418321979688,2.166276342807956,0.22175420379199645
2025-04-16 11:00:00,7.032544226548794,25.910678896433843,7.846213772650557,2.2427162867263335,0.3686181972632585
2025-04-16 12:00:00,7.004398677356458,26.12096362826965,8.062880779163882,1.901350752023828,0.24484703679344927
2025-04-16 13:00:00,6.979697295882698,24.853213833400144,8.498445663952555,2.310439739157871,0.42258563124986454
2025-04-16 14:00:00,7.617291571817567,30.695004382334677,5.096308726277669,9.29039068607096,2.9030163469706878
2025-04-16 15:00:00,7.598363918861201,30.32894399642269,4.902147096165591,9.614132701146758,3.034146199821891
2025-04-16 16:00:00,7.64214879480066,30.63358970490811,5.527433343025422,9.866522850426279,2.859049412317795
2025-04-16 17:00:00,7.572251628971284,30.392153256943434,5.44999312603624,9.914237147029361,2.9787576450571107
2025-04-16 18:00:00,7.658702118874801,29.22898141846123,5.191099469103078,9.753968527623016,2.9524692793930303
2025-04-16 19:00:00,7.062700838380701,23.848043994130773,8.10277598960615,1.8819822686132794,0.34188731127775757
2025-04-16 20:00:00,7.130494002359517,23.652686998556096,8.094365668001544,2.269012333510611,0.348401135333813
2025-04-16 21:00:00,7.121466990358316,23.683180694051043,8.130163215182069,1.799190128264374,0.2751127428859414
2025-04-16 22:00:00,7.187982346673271,24.605277981722946,8.112103476529201,2.5254227221246732,0.23455780789985006
2025-04-16 23:00:00,7.241351516811654,25.029068613941106,8.06567551662461,1.9745987307501007,0.2974541134830391
2025-04-17 00:00:00,7.252908504691204,26.901490706946095,7.669538297437548,1.5381122917382117,0.3111515128792567
2025-04-17 01:00:00,7.249630730812933,26.40945858197812,7.711132066853303,1.6415949595950345,0.27640776894222474
2025-04-17 02:00:00,7.252356942979544,25.973764668107094,7.935299996608122,2.0130930910638765,0.3138776985079931
2025-04-17 03:00:00,7.227497286052337,26.781658514503704,7.9330586832823125,2.041947581397816,0.31648127655873703
2025-04-17 04:00:00,7.336997202568958,27.879859611883987,7.623132097307948,2.5908970054853286,0.2544986776728067
2025-04-17 05:00:00,7.405739654912819,28.600503032931424,7.957524652062677,1.688450198715732,0.3197485640845233
2025-04-17 06:00:00,7.358526658219833,26.818779776227238,8.02960934789215,2.011838659791179,0.2866393988152677
2025-04-17 07:00:00,7.454533625479553,26.591031895891234,7.434091458558706,1.682173577875383,0.26500095498983145
2025-04-17 08:00:00,7.296926495353831,28.254077361529326,7.8190067253947575,1.852203544035979,0.33936875691119966
2025-04-17 09:00:00,7.32706773726328,27.182997634002646,8.004213549675278,2.5051916090208013,0.2611504394153228
2025-04-17 10:00:00,7.435945240645226,26.127296076977782,7.850485098016076,1.6590991330532028,0.27716662050476365
2025-04-17 11:00:00,7.411503482782425,26.3338939340098,7.501356633707583,2.17611272722035,0.3036025425093328
2025-04-17 12:00:00,7.465689108828591,24.21860063892919,8.269629931983962,2.1178722077043175,0.36871558103271196
2025-04-17 13:00:00,7.397515390238426,25.00809267848604,8.14647350278242,1.9927485720925373,0.3096392038862149
2025-04-17 14:00:00,7.349786394131397,24.67555835473582,7.862172375829668,2.1558309869575214,0.3264144166237334
2025-04-17 15:00:00,7.374096244392007,24.547211218545247,7.782552552340233,1.6519938854170135,0.2851178732001752
2025-04-17 16:00:00,7.2965708822107,23.247971001296342,8.386538285869518,2.4968967523410672,0.29607551878118293
2025-04-17 17:00:00,7.302241134403398,23.585680856234358,8.2922247139496,2.5774536485370563,0.2975561383240203
2025-04-17 18:00:00,7.390043556133216,22.99973576265226,8.324860026005444,2.014131409327794,0.3146653118008512
2025-04-17 19:00:00,7.365391656525226,23.64608838517257,8.328063521800146,2.7269318391840662,0.285201621347587
2025-04-17 20:00:00,7.3181502142403,23.258366141125787,8.080412166685036,1.880291620535024,0.36699999427381047
2025-04-17 21:00:00,7.190482810424995,23.80771086949916,8.19839718571529,2.120129598156884,0.2813416880748929
2025-04-17 22:00:00,7.2338436302448645,23.915995609870887,8.472598167703671,2.429566719132354,0.21463794323973162
2025-04-17 23:00:00,7.164855244011018,25.209806427318732,8.013538011796804,1.8622986619331272,0.437139830218501
2025-04-18 00:00:00,7.258826662689392,25.81912059371457,7.525540169405049,1.5855352823361686,0.2836315654528124
2025-04-18 01:00:00,7.1447086548778564,25.778287941242038,7.8914491254966235,1.5164848803143438,0.36565848935456735
2025-04-18 02:00:00,7.09394880544042,26.38519160486894,7.621173720217601,2.6182479691707976,0.37023954209798793
2025-04-18 03:00:00,7.12495312178306,26.04415120984379,8.07351820746195,1.8412926048083667,0.3472607156125191
2025-04-18 04:00:00,7.067992277158269,26.92465576338187,7.956952856506847,1.9442789709744503,0.2900986390201299
2025-04-18 05:00:00,7.152434909708445,27.23745262439253,7.316749718815311,1.6661707765036837,0.31433424099371715
2025-04-18 06:00:00,7.021838098885979,28.62941079590567,7.833292271788806,2.2845017837987567,0.2362744895347536
2025-04-18 07:00:00,6.9713679189805235,26.683245219838522,7.563857326640655,1.7655320422326246,0.3995073886909138
2025-04-18 08:00:00,6.91914924345524,27.75993208276634,8.203764874729755,1.8526210917016035,0.2574097000908665
2025-04-18 09:00:00,7.013684768377073,27.196904808716607,7.805831399342324,2.089856125824848,0.28730495186295624
2025-04-18 10:00:00,6.978718329049292,26.413103771875672,7.5641163846569,1.6807862218263283,0.30494932435201255
2025-04-18 11:00:00,6.930265797399652,26.6583129921474,7.558657229970086,1.9464253191457324,0.294628012258152
2025-04-18 12:00:00,7.05946132306279,25.436052736303523,8.189020677090674,2.420662876850981,0.2671563358853303
2025-04-18 13:00:00,7.035073285096699,24.915633963188046,8.045264938552279,2.128476319255059,0.3697169526027344
2025-04-18 14:00:00,7.005403940795325,24.200882561126196,8.240871442945629,2.0391626877285076,0.347513964174414
2025-04-18 15:00:00,7.083440405706288,24.41382303176224,8.721760615044776,2.0644594128391596,0.31610236021628463
2025-04-18 16:00:00,7.059921720913042,24.021304912986768,8.087031043783263,1.883259471207031,0.2800223472001625
2025-04-18 17:00:00,7.0001865368658285,22.949360291153557,8.475584813635678,2.5988456959264776,0.35321379359222355
2025-04-18 18:00:00,7.006617635563153,22.523417850178078,8.947440668685203,1.7563528608397798,0.2767765683611217
2025-04-18 19:00:00,7.119146791420945,23.138752550755928,8.510341160026531,2.063277848589179,0.3785195920168908
2025-04-18 20:00:00,7.11981834782337,23.029140555026203,7.963648096138669,2.034507669902842,0.30556104577417137
